단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-08-22 17:55:00,32000,중곡동,241-24,보도,미견인
2022-08-22 18:27:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-22 18:31:00,32000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-08-22 18:47:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-22 19:10:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-22 19:29:00,40000,구의동,55-14,보도,미견인
2022-08-22 19:32:00,32000,중곡동,440,횡단보도,미견인
2022-08-22 19:43:00,32000,화양동,건대입구 1번 출구 앞,안전지대,미견인
2022-08-22 19:44:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-22 19:47:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-22 19:47:00,96000,군자동,노인종합복지관 앞,주정차금지(황색실선)구역,미견인
2022-08-22 19:54:00,40000,구의동,547-6,안전지대,미견인
2022-08-22 20:19:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-08-22 20:33:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-22 20:41:00,40000,자양동,796,보도,미견인
2022-08-22 20:41:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-08-22 20:42:00,40000,자양동,CU 자양써밋플레이스점 건너,보도,미견인
2022-08-22 20:49:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-22 21:06:00,32000,중곡동,266-5,횡단보도,미견인
2022-08-22 21:27:00,40000,중곡동,272-9,보도,미견인
2022-08-22 21:41:00,32000,화양동,건대입구 1번 출구 앞,안전지대,미견인
2022-08-22 21:55:00,32000,광장동,484,버스정류소,미견인
2022-08-22 22:31:00,32000,화양동,서울특별시 광진구 능동로17길 34,교차로,미견인
2022-08-23 07:21:00,40000,구의동,구의동 대림바스플랜 앞,보도,미견인
2022-08-23 07:22:00,32000,구의동,지너스타워 주차장 앞,교통소통장애,미견인
2022-08-23 09:55:00,32000,중곡동,우리은행 앞,횡단보도,미견인
2022-08-23 09:56:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-23 10:06:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-08-23 10:23:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-23 10:47:00,32000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-08-23 11:06:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-23 11:17:00,40000,구의동,구의동 웰츠타워 앞,횡단보도,미견인
2022-08-23 11:30:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-08-23 11:53:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-23 12:05:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-23 12:17:00,40000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-08-23 12:48:00,32000,군자동,군자 메가박스 앞,주차금지(황색점선)구역,미견인
2022-08-23 12:56:00,40000,자양동,861,횡단보도,미견인
2022-08-23 12:56:00,40000,자양동,861-4,횡단보도,미견인
2022-08-23 13:05:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-23 13:13:00,32000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-08-23 13:27:00,32000,군자동,두산위브 앞,교차로,미견인
2022-08-23 13:34:00,32000,자양동,성동초등학교 앞,주차금지(황색점선)구역,미견인
2022-08-23 13:37:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-23 13:50:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-23 14:05:00,32000,구의동,현대2단지아파트 앞,주정차금지(황색실선)구역,미견인
2022-08-23 14:17:00,32000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-08-23 14:32:00,40000,광장동,광현교회 앞,주차금지(황색점선)구역,미견인
2022-08-23 14:33:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-08-23 14:53:00,32000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-08-23 14:56:00,40000,자양동,자양호반써밋플레이스 앞,주정차금지(황색실선)구역,미견인
2022-08-23 15:10:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-23 15:19:00,32000,능동,서울특별시 광진구 능동로 275-1,보도,미견인
2022-08-23 15:34:00,32000,자양동,성동초등학교 앞,주차금지(황색점선)구역,미견인
2022-08-23 15:35:00,32000,광장동,서울 광진구 광장동 551-16,교통소통장애,미견인
2022-08-23 15:39:00,32000,광장동,서울 광진구 광장동 550-4,도로 모퉁이,미견인
2022-08-23 15:41:00,50000,군자동,군자역 8번 부근앞,주정차금지(황색실선)구역,미견인
2022-08-23 15:43:00,96000,광장동,서울 광진구 광장동 275-14,교통소통장애,미견인
2022-08-23 15:51:00,40000,광장동,서울특별시 광진구 아차산로78가길 17,교통소통장애,미견인
2022-08-23 15:52:00,40000,광장동,서울특별시 광진구 아차산로78길 143,교통소통장애,미견인
2022-08-23 15:53:00,32000,광장동,서울특별시 광진구 아차산로78길 143,교통소통장애,미견인
2022-08-23 15:53:00,32000,광장동,서울특별시 광진구 아차산로78길 143,교통소통장애,미견인
2022-08-23 16:09:00,120000,중곡동,중곡지구대 앞,횡단보도,미견인
2022-08-23 16:22:00,32000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-08-23 16:26:00,32000,구의동,서울특별시 광진구 구의강변로 86,횡단보도,견인처리
2022-08-23 16:30:00,32000,구의동,서울특별시 광진구 뚝섬로67길 10,교통소통장애,미견인
2022-08-23 16:31:00,32000,구의동,서울특별시 광진구 뚝섬로67길 10,교통소통장애,미견인
2022-08-23 16:32:00,32000,구의동,서울특별시 광진구 뚝섬로67길 10,교통소통장애,미견인
2022-08-23 16:41:00,32000,자양동,자양호반써밋플레이스 앞,주정차금지(황색실선)구역,미견인
2022-08-23 16:46:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-23 16:49:00,32000,구의동,서울 광진구 구의동 219-3,교통소통장애,미견인
2022-08-23 16:52:00,32000,중곡동,676,보도,미견인
2022-08-23 17:01:00,32000,광장동,서울 광진구 광장동 314-5,교통소통장애,미견인
2022-08-23 17:08:00,96000,군자동,노인종합복지관 앞,보도,미견인
2022-08-23 17:09:00,32000,광장동,서울 광진구 광장동 381-49,안전지대,미견인
2022-08-23 17:22:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-23 17:34:00,32000,군자동,서울특별시 광진구 능동로 243,보도,미견인
2022-08-23 17:38:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-08-23 17:53:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-23 18:03:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-08-23 18:21:00,64000,중곡동,150-175,특별구역,미견인
2022-08-23 18:22:00,32000,구의동,구의동 대림바스플랜 앞,주차금지(황색점선)구역,미견인
2022-08-23 18:36:00,40000,중곡동,서울특별시 광진구 긴고랑로 48,버스정류소,미견인
2022-08-23 18:39:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-23 18:39:00,32000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-08-23 18:49:00,32000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-08-23 18:53:00,32000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-08-23 19:07:00,32000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-08-23 19:29:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-23 19:43:00,32000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-08-23 19:46:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-08-23 20:13:00,40000,구의동,서울 광진구 구의동 547-6,교통소통장애,미견인
2022-08-23 20:16:00,32000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-08-23 20:23:00,32000,자양동,건대역약국 앞,주차금지(황색점선)구역,미견인
2022-08-23 20:27:00,32000,구의동,서울 광진구 구의동 546-4,교통소통장애,미견인
2022-08-23 20:28:00,40000,구의동,서울 광진구 구의동 546-4,교통소통장애,미견인
2022-08-23 20:29:00,32000,자양동,591,보도,미견인
2022-08-23 20:29:00,32000,구의동,서울 광진구 구의동 546-4,교통소통장애,미견인
2022-08-23 20:37:00,32000,구의동,서울 광진구 구의동 252-24,이중주차,미견인
2022-08-23 20:38:00,40000,구의동,서울 광진구 구의동 252-24,교통소통장애,미견인
2022-08-23 20:39:00,32000,구의동,서울 광진구 구의동 252-24,교통소통장애,미견인
2022-08-23 20:42:00,32000,자양동,740,횡단보도,미견인
2022-08-23 20:54:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-08-23 21:00:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-23 21:02:00,32000,중곡동,44-20,횡단보도,미견인
2022-08-23 21:05:00,80000,광장동,325-1,소화전,미견인
2022-08-23 21:09:00,32000,자양동,227-9,보도,미견인
2022-08-23 21:48:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-24 06:21:00,32000,광장동,서울특별시 광진구 아차산로 552,횡단보도,미견인
2022-08-24 07:58:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-24 07:58:00,40000,자양동,자양호반써밋플레이스 앞,주정차금지(황색실선)구역,미견인
2022-08-24 07:58:00,32000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-08-24 08:51:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-24 08:55:00,96000,구의동,강변 스파랜드 앞,보도,미견인
2022-08-24 10:06:00,40000,구의동,지너스타워 주차장 앞,횡단보도,미견인
2022-08-24 10:34:00,32000,구의동,강변역 1번 출구,교통소통장애,미견인
2022-08-24 10:51:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-08-24 10:54:00,120000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-08-24 12:01:00,32000,구의동,구의동 웰츠타워 앞,도로 모퉁이,미견인
2022-08-24 12:58:00,96000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-08-24 13:08:00,40000,군자동,두산위브 앞,주정차금지(황색실선)구역,미견인
2022-08-24 13:13:00,120000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-08-24 13:25:00,32000,구의동,프라임아파트 정문(213동),버스정류소,미견인
2022-08-24 13:38:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-24 14:26:00,10000,자양동,자양호반써밋플레이스 앞,주정차금지(황색실선)구역,미견인
2022-08-24 14:33:00,32000,구의동,프라임아파트 정문(213동),교통소통장애,미견인
2022-08-24 14:47:00,40000,능동,아씨방 앞,주정차금지(황색실선)구역,미견인
2022-08-24 15:02:00,32000,구의동,서울특별시 광진구 천호대로 716,보도,미견인
2022-08-24 15:08:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-24 15:09:00,40000,화양동,건대입구 1번 출구 앞,횡단보도,미견인
2022-08-24 15:41:00,32000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-08-24 15:53:00,32000,화양동,29-39,보도,미견인
2022-08-24 16:02:00,96000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-08-24 17:01:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-24 17:06:00,40000,중곡동,서울특별시 광진구 능동로 342,버스정류소,미견인
2022-08-24 17:13:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-24 17:15:00,32000,자양동,자양호반써밋플레이스 앞,주정차금지(황색실선)구역,미견인
2022-08-24 17:17:00,32000,자양동,서울특별시 광진구 아차산로 320,보도,미견인
2022-08-24 17:18:00,50000,구의동,강변역 1번 출구,교통소통장애,미견인
2022-08-24 17:23:00,32000,자양동,서울특별시 광진구 아차산로 315,보도,미견인
2022-08-24 17:38:00,32000,자양동,성동초등학교 앞,교통소통장애,미견인
2022-08-24 17:39:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-24 17:45:00,120000,구의동,구의동 금성빌라 앞,횡단보도,미견인
2022-08-24 17:46:00,32000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-08-24 17:48:00,32000,군자동,서울특별시 광진구 능동로 243,보도,미견인
2022-08-24 17:57:00,120000,군자동,노인종합복지관 앞,주차금지(황색점선)구역,미견인
2022-08-24 18:00:00,32000,광장동,535-3,버스정류소,미견인
2022-08-24 18:40:00,32000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-08-24 19:05:00,32000,중곡동,MB모터스 옆,도로 모퉁이,미견인
2022-08-24 19:12:00,40000,구의동,강변 스파랜드 앞,교차로,미견인
2022-08-24 19:13:00,40000,광장동,238,보도,미견인
2022-08-24 19:17:00,32000,광장동,396-2,보도,미견인
2022-08-24 19:27:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-24 20:08:00,32000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-08-24 20:16:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-24 20:21:00,32000,자양동,김밥타운 앞,주차금지(황색점선)구역,미견인
2022-08-24 20:33:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-24 21:19:00,32000,군자동,서울특별시 광진구 광나루로 381-1,안전지대,미견인
2022-08-24 21:30:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-24 21:45:00,32000,군자동,471-4,보도,미견인
2022-08-24 21:56:00,32000,광장동,486-1,버스정류소,미견인
2022-08-25 07:04:00,40000,자양동,김밥타운 앞,주차금지(황색점선)구역,미견인
2022-08-25 07:45:00,32000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-08-25 08:29:00,96000,중곡동,서울 광진구 중곡동 316-3,교통소통장애,미견인
2022-08-25 08:57:00,32000,군자동,서울특별시 광진구 능동로 255,교통소통장애,미견인
2022-08-25 08:58:00,32000,군자동,서울특별시 광진구 능동로 255,교통소통장애,미견인
2022-08-25 09:08:00,40000,능동,서울특별시 광진구 능동로 266,보도,미견인
2022-08-25 09:25:00,32000,군자동,두산위브 앞,주정차금지(황색실선)구역,미견인
2022-08-25 09:47:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-25 09:52:00,40000,구의동,구의사거리,보도,미견인
2022-08-25 09:55:00,32000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-08-25 10:06:00,32000,광장동,125,버스정류소,미견인
2022-08-25 10:25:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-25 10:32:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-25 10:38:00,40000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-08-25 10:43:00,32000,군자동,군자 메가박스 앞,주차금지(황색점선)구역,미견인
2022-08-25 10:43:00,16000,구의동,지너스타워 주차장 앞,횡단보도,미견인
2022-08-25 10:51:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-25 12:03:00,32000,광장동,313-1,보도,미견인
2022-08-25 12:06:00,96000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-08-25 12:07:00,40000,중곡동,우리은행 앞,횡단보도,미견인
2022-08-25 12:07:00,40000,군자동,군자 메가박스 앞,주차금지(황색점선)구역,미견인
2022-08-25 13:16:00,120000,구의동,60-44,특별구역,미견인
2022-08-25 13:36:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-25 13:40:00,96000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-08-25 14:07:00,32000,군자동,355-9,보도,미견인
2022-08-25 14:17:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-08-25 14:31:00,32000,자양동,710-1,횡단보도,미견인
2022-08-25 15:10:00,32000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-25 15:13:00,32000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-08-25 15:24:00,40000,자양동,CU 자양써밋플레이스점 건너,교차로,미견인
2022-08-25 15:28:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-25 16:09:00,32000,구의동,국민은행 앞,교차로,미견인
2022-08-25 16:11:00,40000,구의동,서울 광진구 구의동 617-41,도로 모퉁이,미견인
2022-08-25 16:24:00,32000,자양동,성동초등학교 앞,주차금지(황색점선)구역,미견인
2022-08-25 16:27:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-25 16:31:00,32000,자양동,자양동 동제한의원 앞,교통소통장애,미견인
2022-08-25 16:33:00,32000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-08-25 17:03:00,32000,광장동,서울 광진구 광장동 141-5,교통소통장애,미견인
2022-08-25 17:04:00,32000,광장동,서울 광진구 광장동 141-5,교통소통장애,미견인
2022-08-25 17:19:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-25 17:26:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-08-25 17:30:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-08-25 17:47:00,40000,중곡동,192-30,보도,미견인
2022-08-25 17:52:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-25 17:55:00,32000,중곡동,서울특별시 광진구 천호대로 541,보도,미견인
2022-08-25 17:59:00,40000,군자동,서울특별시 광진구 능동로 295-2,보도,미견인
2022-08-25 18:18:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-25 18:46:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-25 19:04:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-08-25 19:08:00,32000,중곡동,277-7,보도,미견인
2022-08-25 19:10:00,96000,광장동,453-7,특별구역,미견인
2022-08-25 19:13:00,32000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-08-25 19:34:00,40000,광장동,서울 광진구 광장동 550-11,교통소통장애,미견인
2022-08-25 19:34:00,32000,광장동,서울 광진구 광장동 550-11,교통소통장애,미견인
2022-08-25 19:36:00,32000,광장동,서울 광진구 광장동 550-11,교통소통장애,미견인
2022-08-25 19:44:00,32000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-08-25 19:45:00,32000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-08-25 19:56:00,40000,구의동,서울 광진구 구의동 547-6,횡단보도,견인처리
2022-08-25 19:57:00,32000,구의동,서울 광진구 구의동 547-6,교통소통장애,미견인
2022-08-25 20:21:00,32000,광장동,서울특별시 광진구 아차산로76길 10,교통소통장애,미견인
2022-08-25 20:24:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-25 20:26:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-25 20:35:00,32000,광장동,서울특별시 광진구 아차산로78길 44,교통소통장애,미견인
2022-08-25 20:36:00,32000,광장동,서울특별시 광진구 아차산로78길 44,교통소통장애,미견인
2022-08-25 20:58:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-25 21:16:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-25 21:26:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-08-25 21:39:00,40000,구의동,구의동 웰츠타워 앞,주정차금지(황색실선)구역,미견인
2022-08-25 21:45:00,40000,광장동,554-7,버스정류소,미견인
2022-08-25 21:48:00,40000,광장동,486-1,교차로,미견인
2022-08-26 01:06:00,40000,중곡동,서울특별시 광진구 천호대로 541,보도,미견인
2022-08-26 06:21:00,40000,구의동,서울특별시 광진구 광나루로36길 47,횡단보도,미견인
2022-08-26 08:08:00,96000,자양동,이튼타워리버3차 앞,주차금지(황색점선)구역,미견인
2022-08-26 08:20:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-26 08:25:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-26 08:26:00,32000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-08-26 08:52:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-26 08:55:00,50000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-26 09:16:00,32000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-08-26 09:24:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-26 09:24:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-26 09:42:00,130000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-08-26 10:18:00,40000,중곡동,50-57,횡단보도,미견인
2022-08-26 10:27:00,32000,구의동,현대2단지아파트 앞,주정차금지(황색실선)구역,미견인
2022-08-26 10:40:00,8000,자양동,이튼타워리버3차 앞,주차금지(황색점선)구역,미견인
2022-08-26 10:48:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-26 11:13:00,96000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-08-26 11:14:00,96000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-08-26 11:19:00,50000,자양동,김밥타운 앞,교통소통장애,미견인
2022-08-26 11:27:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-08-26 11:29:00,32000,군자동,군자 메가박스 앞,주차금지(황색점선)구역,미견인
2022-08-26 11:33:00,32000,자양동,CU 자양써밋플레이스점 건너,보도,미견인
2022-08-26 11:54:00,40000,광장동,566,버스정류소,미견인
2022-08-26 11:55:00,50000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-26 12:17:00,40000,중곡동,MB모터스 옆,횡단보도,미견인
2022-08-26 12:43:00,32000,군자동,군자 메가박스 앞,주차금지(황색점선)구역,미견인
2022-08-26 13:18:00,120000,중곡동,중곡지구대 앞,횡단보도,미견인
2022-08-26 13:29:00,40000,중곡동,MB모터스 옆,횡단보도,미견인
2022-08-26 13:41:00,32000,중곡동,서울특별시 광진구 면목로 52,보도,미견인
2022-08-26 14:47:00,32000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-08-26 15:03:00,32000,구의동,리젠트오피스텔건너편,교통소통장애,미견인
2022-08-26 15:04:00,32000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-08-26 15:12:00,32000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-26 15:23:00,32000,구의동,리젠트오피스텔건너편,교차로,미견인
2022-08-26 16:02:00,40000,자양동,자양동 동제한의원 앞,교통소통장애,미견인
2022-08-26 16:07:00,32000,중곡동,204,보도,미견인
2022-08-26 16:40:00,32000,자양동,이튼타워리버3차 앞,주차금지(황색점선)구역,미견인
2022-08-26 16:42:00,32000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-08-26 16:46:00,40000,중곡동,군자역 1번명품갤러리앞,교통소통장애,미견인
2022-08-26 16:49:00,40000,자양동,861,횡단보도,미견인
2022-08-26 16:50:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-26 16:52:00,32000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-08-26 17:20:00,32000,중곡동,233-53,보도,미견인
2022-08-26 17:29:00,40000,중곡동,공원약국 앞,주정차금지(황색실선)구역,미견인
2022-08-26 17:40:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-26 17:54:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-26 18:10:00,32000,구의동,지너스타워 주차장 앞,횡단보도,미견인
2022-08-26 19:17:00,40000,중곡동,MB모터스 옆,횡단보도,미견인
2022-08-26 19:22:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-08-26 19:42:00,10000,화양동,서울특별시 광진구 광나루로18길 21,교차로,미견인
2022-08-26 19:54:00,32000,구의동,31-7,보도,미견인
2022-08-26 19:56:00,32000,능동,어린이대공원 정문,주차금지(황색점선)구역,미견인
2022-08-26 20:01:00,40000,중곡동,277-6,횡단보도,미견인
2022-08-26 20:05:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-26 20:06:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-26 20:14:00,32000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-08-26 20:15:00,32000,중곡동,150-206,횡단보도,미견인
2022-08-26 20:27:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-26 20:30:00,32000,화양동,서울특별시 광진구 능동로19길 35,교차로,미견인
2022-08-26 20:30:00,32000,중곡동,서울특별시 광진구 긴고랑로 48,버스정류소,미견인
2022-08-26 20:32:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-08-26 20:33:00,10000,화양동,서울특별시 광진구 능동로19길 35,교차로,미견인
2022-08-26 20:35:00,40000,화양동,서울특별시 광진구 광나루로24길 29,보도,미견인
2022-08-26 20:35:00,32000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-08-26 21:00:00,40000,자양동,222-9,보도,미견인
2022-08-26 21:05:00,32000,광장동,554-7,버스정류소,미견인
2022-08-26 22:03:00,32000,자양동,04-01,교차로,미견인
2022-08-26 22:04:00,40000,자양동,04-01,교차로,미견인
2022-08-26 22:09:00,32000,군자동,서울 광진구 군자로 165-1 (군자동),보도,미견인
2022-08-26 23:20:00,32000,자양동,79-20,소화전,미견인
2022-08-27 06:31:00,32000,광장동,566-1,버스정류소,미견인
2022-08-27 07:07:00,32000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-08-27 07:09:00,8000,광장동,486-1,버스정류소,미견인
2022-08-27 07:25:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-27 08:47:00,32000,중곡동,647-17,보도,미견인
2022-08-27 08:58:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-08-27 09:02:00,40000,중곡동,241-17,보도,미견인
2022-08-27 09:20:00,40000,중곡동,서울특별시 광진구 용마산로 84,버스정류소,미견인
2022-08-27 09:55:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-08-27 10:09:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-27 10:31:00,32000,화양동,490-2,보도,미견인
2022-08-27 10:55:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-27 11:11:00,32000,구의동,지너스타워 주차장 앞,소방기계 비치장소,미견인
