단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-02-03 15:59:00,120000,중곡동,국립정신건강센터 건너편,주차금지(황색점선)구역,미견인
2022-02-03 16:10:00,40000,화양동,서울특별시 광진구 능동로19길 35,교통소통장애,미견인
2022-02-03 16:11:00,40000,화양동,서울특별시 광진구 능동로19길 35,교통소통장애,미견인
2022-02-03 16:11:00,40000,화양동,서울특별시 광진구 능동로19길 35,교통소통장애,미견인
2022-02-03 16:12:00,40000,화양동,서울특별시 광진구 능동로19길 35,교통소통장애,미견인
2022-02-03 16:13:00,50000,화양동,서울특별시 광진구 능동로19길 35,교통소통장애,미견인
2022-02-03 16:14:00,80000,화양동,서울특별시 광진구 능동로19길 35,소화전,견인처리
2022-02-03 16:16:00,40000,화양동,서울특별시 광진구 능동로19길 35,도로 모퉁이,견인처리
2022-02-03 16:23:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-02-03 16:23:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-02-03 16:28:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-02-03 16:32:00,50000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-02-03 16:34:00,40000,구의동,구의사거리,주차금지(황색점선)구역,미견인
2022-02-03 16:51:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-02-03 16:54:00,40000,자양동,서울 광진구 자양동 816-59,교통소통장애,미견인
2022-02-03 16:56:00,40000,자양동,서울특별시 광진구 뚝섬로24길 74,교통소통장애,미견인
2022-02-03 17:10:00,50000,중곡동,태양주유소 앞,보도,미견인
2022-02-03 17:18:00,40000,중곡동,서울특별시 광진구 면목로 111,보도,미견인
2022-02-03 17:19:00,40000,광장동,서울특별시 광진구 아차산로 530,보도,미견인
2022-02-03 17:19:00,40000,구의동,서울특별시 광진구 구의강변로 22,횡단보도,미견인
2022-02-03 17:30:00,40000,자양동,이튼타워리버3차 앞,교통소통장애,미견인
2022-02-03 17:41:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-02-03 17:46:00,40000,중곡동,MB모터스 옆,교차로,미견인
2022-02-03 17:55:00,40000,능동,256-16,보도,미견인
2022-02-03 18:03:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-02-03 18:06:00,40000,자양동,성동초등학교 앞,주차금지(황색점선)구역,미견인
2022-02-03 18:16:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-02-03 18:18:00,20000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-02-03 18:19:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-02-03 18:29:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-02-03 18:30:00,40000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-02-03 18:37:00,40000,능동,256-16,보도,미견인
2022-02-03 18:39:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-02-03 18:47:00,40000,구의동,607,보도,미견인
2022-02-03 18:50:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-02-03 19:07:00,40000,중곡동,MB모터스 옆,교차로,미견인
2022-02-03 19:07:00,40000,자양동,건대역약국 앞,주정차금지(황색실선)구역,미견인
2022-02-03 19:09:00,40000,구의동,서울 광진구 구의동 57-29,교통소통장애,미견인
2022-02-03 19:10:00,40000,능동,280-1,보도,미견인
2022-02-03 19:41:00,40000,중곡동,서울 광진구 중곡동 668,교통소통장애,미견인
2022-02-03 19:47:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-02-03 19:48:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-02-03 19:49:00,40000,자양동,서울특별시 광진구 능동로3길 5,교통소통장애,미견인
2022-02-03 19:52:00,40000,능동,265-10,보도,미견인
2022-02-03 19:58:00,40000,중곡동,서울특별시 광진구 동일로78길 39-1,교통소통장애,미견인
2022-02-03 20:00:00,40000,화양동,서울 광진구 화양동 36-36,소화전,미견인
2022-02-03 20:07:00,40000,화양동,서울 광진구 화양동 110-41,교통소통장애,미견인
2022-02-03 20:08:00,40000,화양동,서울 광진구 화양동 110-41,교통소통장애,미견인
2022-02-03 20:09:00,40000,화양동,서울특별시 광진구 능동로19길 35,교통소통장애,미견인
2022-02-03 20:10:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-02-03 20:12:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-02-03 20:12:00,40000,중곡동,서울 광진구 중곡동 266-5,소화전,미견인
2022-02-03 20:12:00,50000,중곡동,서울 광진구 중곡동 266-5,교통소통장애,미견인
2022-02-03 20:12:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-02-03 20:13:00,40000,구의동,서울특별시 광진구 광나루로52길 112,교통소통장애,미견인
2022-02-03 20:21:00,40000,중곡동,서울특별시 광진구 긴고랑로 124,교통소통장애,견인처리
2022-02-03 20:22:00,40000,구의동,서울특별시 광진구 광나루로56길 29,교통소통장애,미견인
2022-02-03 20:23:00,40000,구의동,서울 광진구 구의동 546-4,교통소통장애,미견인
2022-02-03 20:24:00,40000,구의동,서울 광진구 구의동 546-4,교통소통장애,미견인
2022-02-03 20:25:00,40000,구의동,서울특별시 광진구 광나루로56길 85,교통소통장애,미견인
2022-02-03 20:25:00,40000,구의동,서울특별시 광진구 광나루로56길 85,교통소통장애,미견인
2022-02-03 20:26:00,40000,구의동,서울 광진구 구의동 631-3,교통소통장애,미견인
2022-02-03 20:27:00,40000,구의동,서울특별시 광진구 뚝섬로67길 35,교통소통장애,견인처리
2022-02-03 20:33:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-02-03 20:36:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-02-03 20:42:00,40000,자양동,서울 광진구 자양동 65-2,교통소통장애,미견인
2022-02-03 20:43:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-02-03 20:43:00,40000,자양동,서울 광진구 자양동 64-8,교통소통장애,미견인
2022-02-03 20:46:00,40000,자양동,서울특별시 광진구 능동로 19,교통소통장애,미견인
2022-02-03 20:51:00,40000,능동,서울 광진구 능동 265-8,보도,미견인
2022-02-03 21:00:00,40000,광장동,484,교차로,미견인
2022-02-03 21:05:00,50000,자양동,227-42,보도,미견인
2022-02-03 21:06:00,40000,자양동,226-28,보도,미견인
2022-02-03 21:08:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-02-03 21:26:00,40000,광장동,457-25,버스정류소,미견인
2022-02-03 21:39:00,40000,자양동,227-9,보도,미견인
2022-02-03 21:50:00,40000,자양동,219-16,보도,미견인
2022-02-03 22:03:00,40000,중곡동,142-36,교차로,미견인
2022-02-03 23:13:00,40000,군자동,서울 광진구 군자동 498,도로 모퉁이,미견인
2022-02-04 02:46:00,40000,중곡동,서울특별시 광진구 영화사로5길 11,주차금지(황색점선)구역,미견인
2022-02-04 02:53:00,40000,구의동,서울특별시 광진구 자양로44가길 9,주차금지(황색점선)구역,미견인
2022-02-04 07:03:00,40000,광장동,모두투어앞,버스정류소,미견인
2022-02-04 07:05:00,40000,광장동,328-2,버스정류소,미견인
2022-02-04 07:06:00,40000,자양동,건대역약국 앞,횡단보도,미견인
2022-02-04 07:11:00,40000,중곡동,서울 광진구 중곡동 200,주차금지(황색점선)구역,미견인
2022-02-04 07:21:00,40000,구의동,강변역 4번 출구,횡단보도,미견인
2022-02-04 07:32:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-02-04 07:39:00,40000,화양동,건대입구 1번 출구 앞,안전지대,미견인
2022-02-04 08:24:00,120000,화양동,서울 광진구 화양동 3-98,교통소통장애,견인처리
2022-02-04 08:38:00,120000,광장동,서울특별시 광진구 아차산로 503-23,교통소통장애,견인처리
2022-02-04 08:38:00,40000,자양동,서울 광진구 화양동 3-98,교통소통장애,미견인
2022-02-04 08:42:00,40000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-02-04 08:46:00,120000,자양동,서울 광진구 화양동 3-98,보도,미견인
2022-02-04 08:47:00,120000,자양동,서울특별시 광진구 자양로5길 13,교통소통장애,미견인
2022-02-04 08:49:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-02-04 08:50:00,120000,자양동,서울 광진구 자양동 663-21,교통소통장애,미견인
2022-02-04 08:51:00,120000,구의동,서울특별시 광진구 구의강변로3가길 39,교통소통장애,견인처리
2022-02-04 08:53:00,40000,광장동,광현교회 앞,주차금지(황색점선)구역,미견인
2022-02-04 08:59:00,40000,광장동,서울특별시 광진구 구의강변로3가길 20,교통소통장애,미견인
2022-02-04 09:09:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-02-04 09:24:00,40000,능동,어린이대공원 정문,주차금지(황색점선)구역,미견인
2022-02-04 09:36:00,40000,군자동,서울특별시 광진구 능동로25길 15,도로 모퉁이,미견인
2022-02-04 09:42:00,40000,군자동,서울 광진구 광나루로 389,안전지대,견인처리
2022-02-04 09:43:00,40000,구의동,구의동 웰츠타워 앞,횡단보도,미견인
2022-02-04 09:51:00,40000,광장동,광현교회 앞,횡단보도,미견인
2022-02-04 09:52:00,40000,중곡동,서울 광진구 중곡동 637-8,교통소통장애,미견인
2022-02-04 09:52:00,40000,중곡동,서울 광진구 중곡동 637-8,교통소통장애,미견인
2022-02-04 09:53:00,40000,중곡동,서울 광진구 중곡동 637-8,교통소통장애,미견인
2022-02-04 09:53:00,40000,중곡동,서울 광진구 중곡동 637-8,교통소통장애,미견인
2022-02-04 09:56:00,40000,중곡동,태양주유소 앞,보도,미견인
2022-02-04 09:56:00,40000,중곡동,서울 광진구 중곡동 264-1,보도,견인처리
2022-02-04 10:05:00,40000,중곡동,서울 광진구 중곡동 58-26,도로 모퉁이,미견인
2022-02-04 10:17:00,40000,중곡동,서울 광진구 중곡동 558-2,도로 모퉁이,미견인
2022-02-04 10:26:00,40000,구의동,광나루로56길,주정차금지(황색실선)구역,미견인
2022-02-04 10:32:00,40000,자양동,219-20,보도,미견인
2022-02-04 10:34:00,40000,자양동,627,횡단보도,미견인
2022-02-04 10:35:00,40000,자양동,627,보도,미견인
2022-02-04 10:35:00,40000,자양동,626-1,횡단보도,미견인
2022-02-04 10:39:00,40000,자양동,서울특별시 광진구 자양로13가길 2,횡단보도,미견인
2022-02-04 10:40:00,40000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-02-04 10:44:00,40000,광장동,서울특별시 광진구 아차산로78길 56,교통소통장애,미견인
2022-02-04 10:45:00,40000,광장동,천호대로140길,주정차금지(황색실선)구역,미견인
2022-02-04 10:46:00,120000,광장동,천호대로140길,주정차금지(황색실선)구역,미견인
2022-02-04 10:46:00,40000,광장동,광현교회 앞,교통소통장애,미견인
2022-02-04 10:48:00,50000,자양동,자양동 동제한의원 앞,교차로,미견인
2022-02-04 10:51:00,40000,군자동,서울특별시 광진구 능동로35길 18,도로 모퉁이,미견인
2022-02-04 10:52:00,40000,군자동,서울특별시 광진구 능동로35길 18,교통소통장애,미견인
2022-02-04 11:00:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-02-04 11:03:00,40000,화양동,서울 광진구 화양동 17-58,도로 모퉁이,미견인
2022-02-04 11:04:00,40000,군자동,군자빌딩,주정차금지(황색실선)구역,미견인
2022-02-04 11:07:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-02-04 11:21:00,40000,구의동,현대2단지아파트 앞,주차금지(황색점선)구역,미견인
2022-02-04 11:30:00,40000,중곡동,47-23,보도,미견인
2022-02-04 11:32:00,40000,광장동,광현교회 앞,주차금지(황색점선)구역,미견인
2022-02-04 11:47:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-02-04 12:14:00,40000,군자동,355-11,보도,미견인
2022-02-04 12:32:00,40000,자양동,806-10,보도,미견인
2022-02-04 12:33:00,40000,구의동,강변역 1번 출구,교통소통장애,미견인
2022-02-04 12:49:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-02-04 13:06:00,40000,자양동,665-19,보도,미견인
2022-02-04 13:11:00,50000,광장동,서울 광진구 광장동 102,교통소통장애,미견인
2022-02-04 13:11:00,40000,광장동,서울 광진구 광장동 102,교통소통장애,미견인
2022-02-04 13:13:00,40000,광장동,서울 광진구 광장동 102,교통소통장애,미견인
2022-02-04 13:14:00,40000,광장동,서울 광진구 광장동 102,교통소통장애,미견인
2022-02-04 13:15:00,50000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-02-04 13:17:00,40000,광장동,서울 광진구 광장동 320-4,도로 모퉁이,미견인
2022-02-04 13:18:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-02-04 13:18:00,40000,광장동,서울 광진구 광장동 320-4,도로 모퉁이,미견인
2022-02-04 13:19:00,40000,광장동,서울특별시 광진구 아차산로78가길 31,보도,미견인
2022-02-04 13:20:00,40000,광장동,서울 광진구 광장동 320-4,보도,미견인
2022-02-04 13:21:00,40000,광장동,서울 광진구 광장동 320-4,보도,미견인
2022-02-04 13:37:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-02-04 13:40:00,40000,자양동,아차산로,주차금지(황색점선)구역,미견인
2022-02-04 13:44:00,120000,군자동,노인종합복지관 앞,보도,미견인
2022-02-04 13:44:00,120000,중곡동,국립정신건강센터 건너편,주차금지(황색점선)구역,미견인
2022-02-04 13:45:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-02-04 13:50:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-02-04 13:56:00,40000,화양동,건대입구 1번 출구 앞,주차금지(황색점선)구역,미견인
2022-02-04 13:59:00,40000,구의동,구의동 웰츠타워 앞,주정차금지(황색실선)구역,미견인
