단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-04-02 20:23:00,40000,중곡동,서울 광진구 중곡동 654 주차장막음 ㄷ,주차방법위반,견인처리
2022-04-02 20:46:00,40000,중곡동,서울 광진구 중곡동 280-4,도로 모퉁이,미견인
2022-04-02 20:47:00,40000,중곡동,서울 광진구 중곡동 280-4,교통소통장애,미견인
2022-04-02 20:55:00,40000,중곡동,서울특별시 광진구 면목로 194,보도,미견인
2022-04-02 20:56:00,40000,중곡동,서울특별시 광진구 면목로 194,도로 모퉁이,미견인
2022-04-02 21:22:00,40000,중곡동,서울 광진구 중곡동 59-18,교통소통장애,미견인
2022-04-02 21:30:00,40000,자양동,738,횡단보도,미견인
2022-04-02 21:39:00,40000,중곡동,서울특별시 광진구 긴고랑로36길 71,도로 모퉁이,미견인
2022-04-02 21:42:00,40000,자양동,02월 05일,보도,미견인
2022-04-02 21:47:00,50000,구의동,서울 광진구 구의동 15-1,교통소통장애,미견인
2022-04-02 21:56:00,40000,중곡동,서울특별시 광진구 천호대로111길 7,교통소통장애,미견인
2022-04-02 21:57:00,40000,구의동,서울특별시 광진구 구의로16길 13,도로 모퉁이,미견인
2022-04-02 22:19:00,40000,군자동,서울 광진구 군자동 473-15,교통소통장애,미견인
2022-04-02 22:20:00,40000,군자동,서울 광진구 군자동 473-15,교통소통장애,미견인
2022-04-02 22:22:00,40000,군자동,서울 광진구 군자동 473-15,교통소통장애,미견인
2022-04-02 23:52:00,40000,화양동,서울특별시 광진구 동일로28길 68-11,교통소통장애,미견인
2022-04-03 00:06:00,40000,중곡동,서울특별시 광진구 면목로13길 20,도로 모퉁이,미견인
2022-04-03 00:20:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-03 00:24:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-03 00:28:00,10000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-03 00:34:00,40000,중곡동,서울특별시 광진구 긴고랑로 15,버스정류소,미견인
2022-04-03 00:43:00,40000,능동,서울 광진구 천호대로116길 47,교통소통장애,미견인
2022-04-03 03:15:00,40000,자양동,서울 광진구 자양동 594,주차구획선외 주차,미견인
2022-04-03 07:06:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-03 07:22:00,40000,광장동,486-1,버스정류소,미견인
2022-04-03 07:35:00,40000,구의동,강변역 4번 출구,주정차금지(황색실선)구역,미견인
2022-04-03 07:48:00,40000,광장동,337-13,버스정류소,미견인
2022-04-03 08:02:00,40000,자양동,서울 광진구 자양동 721 교회 주차장앞,교통소통장애,견인처리
2022-04-03 08:03:00,40000,화양동,건대입구 1번 출구 앞,교차로,미견인
2022-04-03 08:43:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-03 10:11:00,40000,자양동,서울특별시 광진구 구의강변로 11,교통소통장애,미견인
2022-04-03 10:19:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-04-03 10:53:00,40000,광장동,서울 광진구 광장동 370-5,교통소통장애,미견인
2022-04-03 10:55:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-04-03 10:59:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-04-03 11:01:00,40000,광장동,서울 광진구 광장동 381-3,교통소통장애,미견인
2022-04-03 11:02:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-04-03 11:03:00,40000,광장동,서울 광진구 광장동 378-14,교통소통장애,미견인
2022-04-03 11:05:00,40000,광장동,서울 광진구 광장동 378-14,교통소통장애,미견인
2022-04-03 11:07:00,40000,광장동,서울특별시 광진구 영화사로20길 25,교통소통장애,미견인
2022-04-03 11:10:00,40000,중곡동,서울 광진구 중곡동 200,교통소통장애,미견인
2022-04-03 11:11:00,40000,광장동,서울 광진구 광장동 381-31,교통소통장애,미견인
2022-04-03 11:12:00,40000,광장동,서울 광진구 광장동 381-31,교통소통장애,미견인
2022-04-03 11:20:00,40000,구의동,강변역 4번 출구,주차금지(황색점선)구역,미견인
2022-04-03 11:26:00,40000,자양동,자양번영로2길,교통소통장애,미견인
2022-04-03 11:31:00,40000,화양동,건대입구 1번 출구 앞,횡단보도,미견인
2022-04-03 11:33:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-04-03 11:33:00,40000,중곡동,서울 광진구 중곡동 437-5,도로 모퉁이,미견인
2022-04-03 11:40:00,40000,구의동,서울특별시 광진구 구의강변로 64,교통소통장애,미견인
2022-04-03 12:06:00,40000,중곡동,서울특별시 광진구 영화사로7길 18,교통소통장애,미견인
2022-04-03 12:08:00,80000,광장동,317-1,특별구역,미견인
2022-04-03 12:10:00,40000,광장동,328-2,보도,미견인
2022-04-03 12:12:00,40000,능동,서울 광진구 능동 18,주차구획선외 주차,미견인
2022-04-03 12:13:00,40000,능동,서울 광진구 능동 257-5,주차구획선외 주차,미견인
2022-04-03 12:13:00,40000,능동,서울 광진구 능동 257-5,주차구획선외 주차,미견인
2022-04-03 12:14:00,40000,능동,서울 광진구 능동 257-5,주차구획선외 주차,미견인
2022-04-03 12:15:00,40000,능동,서울 광진구 능동 257-27,교통소통장애,미견인
2022-04-03 12:26:00,40000,광장동,서울 광진구 광장동 5-117,안전지대,미견인
2022-04-03 12:27:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-04-03 12:28:00,40000,구의동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-04-03 12:30:00,40000,광장동,서울 광진구 광장동 369-4,안전지대,미견인
2022-04-03 12:30:00,40000,광장동,서울 광진구 광장동 369-4,안전지대,미견인
2022-04-03 12:31:00,40000,광장동,서울 광진구 광장동 5-117,안전지대,미견인
2022-04-03 12:32:00,40000,광장동,서울 광진구 광장동 5-117,안전지대,미견인
2022-04-03 12:33:00,40000,광장동,서울 광진구 광장동 5-117,안전지대,미견인
2022-04-03 12:35:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-04-03 12:36:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-04-03 12:37:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-04-03 12:37:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-04-03 12:41:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-04-03 12:42:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-04-03 12:43:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-04-03 12:44:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-04-03 13:06:00,40000,구의동,서울 광진구 구의동 251-41,교통소통장애,미견인
2022-04-03 13:35:00,40000,중곡동,서울특별시 광진구 면목로 148,횡단보도,미견인
2022-04-03 13:56:00,40000,화양동,건대입구 1번 출구 앞,주차금지(황색점선)구역,미견인
2022-04-03 14:10:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-03 14:11:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-03 14:12:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-03 14:13:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-03 14:13:00,40000,능동,서울 광진구 능동 18-14,교통소통장애,미견인
2022-04-03 14:14:00,40000,능동,서울 광진구 능동 18-14,교통소통장애,미견인
2022-04-03 14:14:00,50000,구의동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-03 14:15:00,40000,능동,서울 광진구 능동 462,버스정류소,미견인
2022-04-03 14:16:00,40000,자양동,서울 광진구 자양동 727,보도,미견인
2022-04-03 14:16:00,40000,능동,서울 광진구 능동 462,버스정류소,미견인
2022-04-03 14:17:00,40000,능동,서울 광진구 능동 462,버스정류소,미견인
2022-04-03 14:17:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-03 14:19:00,40000,자양동,서울 광진구 자양동 738,보도,미견인
2022-04-03 14:20:00,40000,능동,서울 광진구 능동 18-12,횡단보도,미견인
2022-04-03 14:22:00,40000,능동,서울 광진구 능동 465-11,횡단보도,미견인
2022-04-03 14:24:00,40000,능동,서울 광진구 능동 465-11,횡단보도,미견인
2022-04-03 14:25:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-03 14:25:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-03 14:26:00,40000,화양동,서울특별시 광진구 광나루로 456,교통소통장애,미견인
2022-04-03 14:26:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-03 14:27:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-03 14:27:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-03 14:28:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-03 14:29:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-03 14:30:00,40000,능동,서울특별시 광진구 광나루로 441,교통소통장애,미견인
2022-04-03 14:30:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-03 14:31:00,40000,능동,서울 광진구 능동 18-11,교통소통장애,미견인
2022-04-03 14:32:00,40000,능동,서울 광진구 능동 18-11,교통소통장애,미견인
2022-04-03 14:33:00,40000,능동,서울 광진구 능동 18-11,교통소통장애,미견인
2022-04-03 14:33:00,40000,화양동,서울특별시 광진구 광나루로 450,교통소통장애,미견인
2022-04-03 14:34:00,40000,능동,서울 광진구 능동 18-11,교통소통장애,미견인
2022-04-03 14:35:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-03 14:36:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-03 14:36:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-03 14:41:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-03 14:45:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-04-03 14:46:00,50000,구의동,강변역 4번 출구,주차금지(황색점선)구역,미견인
2022-04-03 14:46:00,40000,광장동,서울 광진구 광장동 381-44,교통소통장애,미견인
2022-04-03 14:47:00,40000,광장동,서울 광진구 광장동 381-44,교통소통장애,미견인
2022-04-03 14:48:00,40000,광장동,서울 광진구 광장동 381-44,교통소통장애,미견인
2022-04-03 14:49:00,40000,광장동,서울 광진구 광장동 381-44,안전지대,미견인
2022-04-03 14:50:00,40000,광장동,서울 광진구 광장동 381-44,안전지대,미견인
2022-04-03 14:50:00,40000,군자동,서울특별시 광진구 군자로10길 17,교통소통장애,미견인
2022-04-03 14:50:00,40000,군자동,서울특별시 광진구 군자로10길 17,교통소통장애,미견인
2022-04-03 14:51:00,40000,군자동,서울특별시 광진구 군자로10길 17,교통소통장애,미견인
2022-04-03 14:52:00,40000,군자동,서울특별시 광진구 군자로10길 17,교통소통장애,미견인
2022-04-03 14:53:00,40000,군자동,서울특별시 광진구 군자로10길 17,교통소통장애,미견인
2022-04-03 14:53:00,40000,군자동,서울 광진구 군자동 362-5,교통소통장애,미견인
2022-04-03 14:54:00,40000,군자동,서울특별시 광진구 군자로10길 17,교통소통장애,미견인
2022-04-03 15:01:00,40000,광장동,서울특별시 광진구 아차산로 544,교통소통장애,미견인
2022-04-03 15:02:00,40000,광장동,서울특별시 광진구 아차산로 544,교통소통장애,미견인
2022-04-03 15:03:00,40000,광장동,서울특별시 광진구 아차산로 544,교통소통장애,미견인
2022-04-03 15:03:00,40000,광장동,서울특별시 광진구 아차산로 544,교통소통장애,미견인
2022-04-03 15:04:00,40000,광장동,서울특별시 광진구 아차산로 544,교통소통장애,미견인
2022-04-03 15:10:00,40000,중곡동,서울 광진구 중곡동 546,도로 모퉁이,미견인
2022-04-03 15:12:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-03 15:21:00,40000,자양동,서울특별시 광진구 뚝섬로34길 67,보도,미견인
2022-04-03 15:25:00,40000,중곡동,서울 광진구 중곡동 440,횡단보도,미견인
2022-04-03 15:25:00,40000,중곡동,서울 광진구 중곡동 440,교통소통장애,미견인
2022-04-03 15:26:00,40000,중곡동,서울 광진구 중곡동 440,횡단보도,미견인
2022-04-03 15:27:00,40000,자양동,서울 광진구 자양동 97-1,도로 모퉁이,미견인
2022-04-03 15:27:00,40000,중곡동,서울 광진구 중곡동 440,도로 모퉁이,미견인
2022-04-03 15:43:00,40000,능동,서울 광진구 능동 262-3,도로 모퉁이,미견인
2022-04-03 15:44:00,40000,능동,서울 광진구 능동 253-7,교통소통장애,미견인
2022-04-03 15:45:00,40000,능동,서울 광진구 능동 253-7,보도,미견인
2022-04-03 15:58:00,40000,자양동,서울 광진구 자양동 714,교통소통장애,미견인
2022-04-03 15:59:00,40000,자양동,서울 광진구 자양동 714,교통소통장애,미견인
2022-04-03 16:02:00,40000,자양동,서울특별시 광진구 뚝섬로51길 75,교통소통장애,미견인
2022-04-03 16:10:00,40000,자양동,서울 광진구 자양동 723,보도,미견인
2022-04-03 16:18:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-03 16:24:00,40000,자양동,서울특별시 광진구 뚝섬로52길 71,횡단보도,미견인
2022-04-03 16:24:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-03 16:26:00,40000,자양동,서울특별시 광진구 뚝섬로52길 71,교통소통장애,미견인
2022-04-03 16:29:00,40000,자양동,서울특별시 광진구 뚝섬로52길 71,교통소통장애,미견인
2022-04-03 16:30:00,40000,자양동,서울특별시 광진구 뚝섬로52길 71,교통소통장애,미견인
2022-04-03 16:30:00,40000,자양동,서울특별시 광진구 뚝섬로52길 71,교통소통장애,미견인
2022-04-03 16:31:00,40000,자양동,서울특별시 광진구 뚝섬로52길 71,교통소통장애,미견인
2022-04-03 16:40:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-03 16:41:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
